episode_id;section_index;gender;minutes;absolut_freq;freq_per_1000_tokens
20200105;118;M;1.978666666666671;8;0.022847612138936328
20200112;6;M;1.5578333333333334;1;0.002855951517367041
20200112;7;M;5.909833333333334;4;0.011423806069468164
20200112;9;M;0.5913333333333336;1;0.002855951517367041
20200112;30;M;1.6538333333333337;2;0.005711903034734082
20200112;51;M;2.367333333333333;2;0.005711903034734082
20200112;56;M;1.1113333333333306;3;0.008567854552101123
20200112;64;M;0.2410000000000006;1;0.002855951517367041
20200112;67;M;0.1689999999999978;1;0.002855951517367041
20200112;69;M;3.1498333333333375;5;0.014279757586835206
20200112;108;M;0.0473333333333281;1;0.002855951517367041
20200112;110;M;0.2938333333333351;1;0.002855951517367041
20200112;111;M;3.5673333333333326;21;0.059974981864707864
20200112;112;M;4.231333333333335;2;0.005711903034734082
20200112;114;M;7.581833333333331;4;0.011423806069468164
20200116;1;F;53.22666666666667;195;0.6786786995820036
20200124;1;F;31.314666666666668;32;0.11137291480320059
20200124;2;F;28.689000000000004;46;0.16009856502960085
20200319;0;M;8.516166666666667;33;0.09424640007311236
20200319;1;M;2.3593333333333333;9;0.025703563656303368
20200326;0;M;14.496999999999998;11;0.03141546669103745
20200330;0;F;11.714;4;0.013921614350400074
20200330;1;F;10.887333333333336;1;0.0034804035876000185
20200330;2;F;1.4676666666666658;1;0.0034804035876000185
20200407;0;M;5.128;2;0.005711903034734082
20200408;0;M;14.914666666666667;16;0.045695224277872655
20200412;3;M;2.609;3;0.008567854552101123
20200412;5;M;2.137;1;0.002855951517367041
20200412;7;M;7.231333333333334;2;0.005711903034734082
20200412;8;M;0.8538333333333337;2;0.005711903034734082
20200412;17;M;1.1081666666666667;2;0.005711903034734082
20200412;26;M;0.4410000000000006;3;0.008567854552101123
20200412;27;M;0.0489999999999971;1;0.002855951517367041
20200412;28;M;0.0761666666666656;1;0.002855951517367041
20200412;29;M;0.3961666666666664;2;0.005711903034734082
20200412;32;M;0.5033333333333341;1;0.002855951517367041
20200412;33;M;0.3833333333333333;1;0.002855951517367041
20200412;34;M;0.2698333333333342;1;0.002855951517367041
20200412;42;M;0.8169999999999997;1;0.002855951517367041
20200412;43;M;0.4538333333333336;1;0.002855951517367041
20200412;45;M;0.9386666666666656;1;0.002855951517367041
20200412;47;M;4.47466666666667;4;0.011423806069468164
20200412;48;M;1.479333333333337;1;0.002855951517367041
20200412;49;M;6.218666666666665;8;0.022847612138936328
20200412;50;M;1.770666666666663;1;0.002855951517367041
20200412;51;M;1.129000000000004;1;0.002855951517367041
20200412;54;M;2.412166666666667;1;0.002855951517367041
20200412;55;M;2.8778333333333346;2;0.005711903034734082
20200412;56;M;4.0138333333333325;1;0.002855951517367041
20200412;60;M;2.737000000000004;2;0.005711903034734082
20200412;61;M;3.7418333333333296;5;0.014279757586835206
20200413;1;M;3.7433333333333336;4;0.011423806069468164
20200413;2;M;3.281;9;0.025703563656303368
20200413;3;M;2.255333333333333;2;0.005711903034734082
20200413;7;M;6.552999999999999;11;0.03141546669103745
20200413;8;M;2.2521666666666684;1;0.002855951517367041
20200422;0;M;13.490666666666668;6;0.017135709104202246
20200422;1;M;6.617000000000002;3;0.008567854552101123
20200424;0;M;16.410666666666668;36;0.10281425462521347
20200424;1;M;2.588166666666668;7;0.019991660621569287
20200426;0;M;5.1498333333333335;1;0.002855951517367041
20200505;0;M;5.723666666666667;4;0.011423806069468164
20200505;2;M;0.6458333333333334;1;0.002855951517367041
20200505;4;M;0.2073333333333333;3;0.008567854552101123
20200505;6;M;9.169000000000002;23;0.06568688489944194
20200505;7;M;2.6889999999999987;14;0.039983321243138574
20200505;8;M;2.472999999999998;7;0.019991660621569287
20200505;9;M;5.1418333333333335;7;0.019991660621569287
20200505;10;M;4.069833333333334;6;0.017135709104202246
20200505;12;M;2.129;3;0.008567854552101123
20200505;13;M;1.0298333333333327;1;0.002855951517367041
20200505;14;M;5.245833333333334;14;0.039983321243138574
20200505;15;M;7.989833333333339;16;0.045695224277872655
20200505;16;M;2.783333333333333;2;0.005711903034734082
20200505;17;M;7.306666666666668;21;0.059974981864707864
20200505;18;M;10.637833333333331;18;0.051407127312606736
20200505;20;M;7.633000000000008;29;0.0828225940036442
20200505;21;M;1.1978333333333315;2;0.005711903034734082
20200505;22;M;0.5193333333333309;2;0.005711903034734082
20200505;23;M;6.308166666666663;18;0.051407127312606736
20200505;24;M;3.3210000000000037;1;0.002855951517367041
20200511;0;F;24.440333333333335;15;0.05220605381400027
20200524;4;M;4.452166666666667;2;0.005711903034734082
20200524;6;M;7.1306666666666665;6;0.017135709104202246
20200524;10;M;5.007333333333334;17;0.048551175795239696
20200524;11;M;6.058666666666666;7;0.019991660621569287
20200524;13;M;8.673000000000002;1;0.002855951517367041
20200524;16;M;2.0073333333333343;2;0.005711903034734082
20200524;27;M;3.098666666666668;1;0.002855951517367041
20200524;29;M;1.2521666666666684;2;0.005711903034734082
20200524;34;M;13.362666666666662;12;0.03427141820840449
20200608;0;F;24.0745;25;0.08701008969000046
20200730;1;M;1.8601666666666663;2;0.005711903034734082
20200730;2;M;7.367333333333335;13;0.037127369725771533
20200730;3;M;4.040999999999999;5;0.014279757586835206
20200807;1;M;5.0169999999999995;3;0.008567854552101123
20200807;2;M;1.0938333333333332;1;0.002855951517367041
20200807;3;M;3.306666666666667;8;0.022847612138936328
20200807;4;M;2.881;13;0.037127369725771533
20200807;5;M;1.4393333333333336;5;0.014279757586835206
20200807;6;M;3.2041666666666684;2;0.005711903034734082
20200826;0;F;32.030833333333334;13;0.04524524663880024
20200826;1;F;5.349499999999996;3;0.010441210762800055
20200827;0;F;24.511333333333333;13;0.04524524663880024
20200920;2;M;1.489;2;0.005711903034734082
20200920;3;M;1.2746666666666668;2;0.005711903034734082
20200920;4;M;4.802666666666666;2;0.005711903034734082
20200920;7;M;7.873;7;0.019991660621569287
20200920;8;M;2.169000000000002;1;0.002855951517367041
20200920;9;M;4.212166666666667;1;0.002855951517367041
20200920;25;M;1.0681666666666692;1;0.002855951517367041
20200920;26;M;4.631333333333331;17;0.048551175795239696
20200920;28;M;4.697000000000003;7;0.019991660621569287
20200920;29;M;4.140166666666664;2;0.005711903034734082
20200920;32;M;8.332166666666664;14;0.039983321243138574
20200920;38;M;6.420166666666668;8;0.022847612138936328
20201108;3;M;16.409;21;0.059974981864707864
20201108;4;M;5.370666666666667;4;0.011423806069468164
20201108;5;M;5.749833333333333;4;0.011423806069468164
20201108;10;M;2.2346666666666652;4;0.011423806069468164
20201108;11;M;19.655333333333335;8;0.022847612138936328
20201108;12;M;2.1673333333333327;4;0.011423806069468164
20201108;26;M;2.933833333333337;8;0.022847612138936328
20201130;0;F;27.51133333333333;84;0.29235390135840156
20201130;1;F;9.525833333333331;24;0.08352968610240044
20201203;0;F;3.020166666666667;1;0.0034804035876000185
20201203;4;F;3.9626666666666663;6;0.02088242152560011
20201203;5;F;0.5946666666666658;2;0.006960807175200037
20201203;6;F;0.5193333333333328;3;0.010441210762800055
20201203;7;F;2.413833333333334;2;0.006960807175200037
20201203;8;F;2.4106666666666663;7;0.024362825113200128
20201203;9;F;0.3978333333333334;1;0.0034804035876000185
20201203;10;F;2.0106666666666646;2;0.006960807175200037
20201203;11;F;4.733833333333333;9;0.03132363228840016
20201203;12;F;0.9626666666666666;3;0.010441210762800055
20201203;16;F;4.471333333333333;11;0.0382844394636002
20201203;17;F;1.3913333333333335;4;0.013921614350400074
20201203;18;F;0.8041666666666667;1;0.0034804035876000185
20201203;21;F;0.5930000000000025;1;0.0034804035876000185
20201203;22;F;2.4281666666666677;3;0.010441210762800055
20201213;2;F;8.821833333333334;22;0.0765688789272004
20201213;3;F;26.543333333333337;173;0.6021098206548032
20201213;4;F;9.696999999999996;59;0.20534381166840107
20201213;5;F;10.43616666666666;24;0.08352968610240044
20201231;1;M;1.3513333333333333;3;0.008567854552101123
20201231;3;M;7.0729999999999995;24;0.06854283641680899
20201231;4;M;1.037833333333333;2;0.005711903034734082
20201231;5;M;37.325833333333335;171;0.48836770946976404
20201231;6;M;13.087999999999996;17;0.048551175795239696
20210104;2;F;28.132166666666667;55;0.191422197318001
20210104;3;F;8.903333333333334;18;0.06264726457680032
20210106;0;F;24.734166666666667;22;0.0765688789272004
20210112;0;F;18.557333333333336;11;0.0382844394636002
20210112;1;F;4.169000000000001;1;0.0034804035876000185
20210112;2;F;1.3129999999999995;1;0.0034804035876000185
20210124;2;M;4.213833333333333;5;0.014279757586835206
20210124;7;M;8.882666666666667;25;0.07139878793417602
20210124;10;M;2.572166666666669;10;0.028559515173670412
20210124;11;M;6.745000000000001;25;0.07139878793417602
20210124;21;M;2.4521666666666686;4;0.011423806069468164
20210124;24;M;3.221833333333332;7;0.019991660621569287
20210124;36;M;4.922666666666669;8;0.022847612138936328
20210124;43;M;3.9481666666666646;9;0.025703563656303368
20210124;44;M;9.336999999999996;5;0.014279757586835206
20210124;45;M;0.8986666666666603;2;0.005711903034734082
20210131;2;M;1.017;2;0.005711903034734082
20210131;3;M;20.593;43;0.12280591524678276
20210131;5;M;20.441;48;0.13708567283361797
20210131;6;M;7.898666666666668;22;0.0628309333820749
20210131;7;M;0.8810000000000021;6;0.017135709104202246
20210131;9;M;2.737000000000004;14;0.039983321243138574
20210131;10;M;0.905000000000003;1;0.002855951517367041
20210131;11;M;3.49216666666667;7;0.019991660621569287
20210131;12;M;1.35783333333333;2;0.005711903034734082
20210201;0;F;24.89816666666667;19;0.06612766816440035
20210208;0;F;24.6205;8;0.027843228700800148
20210208;3;M;6.848999999999999;34;0.09710235159047939
20210208;4;M;5.677833333333333;34;0.09710235159047939
20210208;5;M;7.338666666666668;32;0.09139044855574531
20210208;6;M;3.2169999999999996;24;0.06854283641680899
20210208;8;M;4.639333333333331;18;0.051407127312606736
20210208;9;M;6.332166666666671;32;0.09139044855574531
20210208;10;M;12.87616666666667;61;0.1742130425593895
20210208;11;M;0.5273333333333312;3;0.008567854552101123
20210208;12;M;4.0009999999999994;11;0.03141546669103745
20210220;2;F;48.436166666666665;150;0.5220605381400028
20210220;4;F;37.53383333333333;134;0.4663740807384025
20210305;1;F;26.269833333333334;88;0.3062755157088016
20210313;0;M;54.761;343;0.979591370456895
20210318;0;F;8.362666666666666;9;0.03132363228840016
20210318;0;F;25.348166666666668;41;0.14269654709160076
20210318;1;F;6.0778333333333325;9;0.03132363228840016
20210318;1;F;8.684166666666666;14;0.048725650226400255
20210318;2;F;19.540166666666664;33;0.11485331839080061
20210321;0;M;41.82983333333333;201;0.5740462549907752
20210321;1;M;21.388166666666667;104;0.29701895780617227
20210322;1;F;29.687333333333335;111;0.38632479822360205
20210404;0;M;52.372166666666665;188;0.5369188852650038
20210404;1;M;1.8281666666666676;1;0.002855951517367041
20210405;2;F;4.281000000000001;5;0.017402017938000093
20210405;3;F;28.698666666666668;166;0.577746995541603
20210413;0;M;10.724166666666669;30;0.08567854552101123
20210413;1;M;3.460166666666667;12;0.03427141820840449
20210413;2;M;24.133833333333335;108;0.30844276387564046
20210413;3;M;17.469833333333334;59;0.16850113952465542
20210413;4;M;12.370666666666663;40;0.11423806069468165
20210413;5;M;46.16899999999999;175;0.4997915155392322
20210416;0;F;3.3459999999999996;8;0.027843228700800148
20210416;1;F;2.117833333333333;6;0.02088242152560011
20210416;1;M;27.033;31;0.08853449703837828
20210416;2;F;12.289000000000003;27;0.09397089686520049
20210416;2;M;8.717833333333333;11;0.03141546669103745
20210416;2;M;11.751333333333331;18;0.051407127312606736
20210416;3;F;3.132166666666668;3;0.010441210762800055
20210416;3;M;0.55783333333333;1;0.002855951517367041
20210416;4;F;17.264666666666667;14;0.048725650226400255
20210416;4;M;10.882666666666667;17;0.048551175795239696
20210416;5;M;17.14183333333333;41;0.11709401221204868
20210419;2;F;9.154666666666667;10;0.034804035876000186
20210419;2;F;20.404166666666665;21;0.07308847533960039
20210419;3;F;1.1241666666666654;4;0.013921614350400074
20210419;3;F;5.945000000000001;3;0.010441210762800055
20210419;4;F;6.745000000000001;7;0.024362825113200128
20210419;4;F;21.924166666666668;46;0.16009856502960085
20210419;5;F;23.804166666666664;28;0.09745130045280051
20210422;0;M;83.633;404;1.1538044130162846
20210502;3;M;14.037833333333332;17;0.048551175795239696
20210502;8;M;4.676166666666665;7;0.019991660621569287
20210502;15;M;2.897000000000003;3;0.008567854552101123
20210502;24;M;8.07616666666667;20;0.057119030347340824
20210502;25;M;5.610666666666672;24;0.06854283641680899
20210502;28;M;2.6970000000000027;1;0.002855951517367041
20210502;46;M;5.829833333333332;13;0.037127369725771533
20210502;48;M;3.2969999999999953;1;0.002855951517367041
20210502;49;M;9.256999999999984;13;0.037127369725771533
20210502;51;M;2.293833333333335;4;0.011423806069468164
20210502;53;M;12.34333333333334;37;0.10567020614258052
20210502;58;M;3.660166666666676;23;0.06568688489944194
20210502;60;M;2.8153333333333346;6;0.017135709104202246
20210502;62;M;1.341833333333322;1;0.002855951517367041
20210502;63;M;1.1353333333333315;2;0.005711903034734082
20210502;65;M;3.0058333333333396;4;0.011423806069468164
20210519;1;F;4.666666666666667;6;0.02088242152560011
20210519;2;F;1.3258333333333323;2;0.006960807175200037
20210519;3;F;1.3066666666666673;6;0.02088242152560011
20210519;4;F;3.9178333333333337;5;0.017402017938000093
20210519;5;F;21.693833333333338;71;0.2471086547196013
20210519;6;F;7.120999999999996;18;0.06264726457680032
20210531;0;M;28.527333333333335;17;0.048551175795239696
20210603;0;F;33.215333333333334;69;0.24014784754440127
20210603;2;F;2.291166666666671;2;0.006960807175200037
20210614;0;M;14.166833333333331;11;0.03141546669103745
20210614;1;F;27.909833333333335;56;0.19490260090560102
20210614;1;M;1.836166666666666;2;0.005711903034734082
20210614;2;F;0.8041666666666667;3;0.010441210762800055
20210614;3;F;13.800833333333332;35;0.12181412556600064
20210620;0;F;3.260166666666667;1;0.0034804035876000185
20210620;1;F;44.687333333333335;49;0.1705397757924009
20210701;0;F;25.375;19;0.06612766816440035
20210727;1;F;26.025333333333332;49;0.1705397757924009
20210729;0;F;31.861333333333334;108;0.37588358746080197
20210819;1;M;14.396166666666666;68;0.19420470318095878
20210824;0;F;17.574833333333334;4;0.013921614350400074
20210824;1;F;14.570666666666666;4;0.013921614350400074
20210824;2;F;3.1930000000000027;2;0.006960807175200037
20210827;0;F;10.626666666666669;6;0.02088242152560011
20210827;1;F;10.880999999999998;8;0.027843228700800148
20210827;2;F;3.208999999999999;3;0.010441210762800055
20210827;3;F;3.779333333333333;2;0.006960807175200037
20210908;0;F;25.0925;7;0.024362825113200128
20210911;0;F;24.052833333333336;47;0.16357896861720087
20210912;2;M;5.1850000000000005;14;0.039983321243138574
20210912;4;M;12.994666666666664;19;0.05426307882997378
20210912;6;M;8.991333333333333;23;0.06568688489944194
20210912;8;M;10.497000000000003;32;0.09139044855574531
20210912;12;M;1.800999999999999;11;0.03141546669103745
20210912;16;M;5.657000000000001;23;0.06568688489944194
20210912;21;M;10.868166666666667;37;0.10567020614258052
20210927;3;M;3.401;13;0.037127369725771533
20210927;4;M;2.7818333333333336;9;0.025703563656303368
20210927;5;M;19.703333333333333;133;0.37984155180981644
20210927;8;M;1.1753333333333331;4;0.011423806069468164
20210927;9;M;10.928999999999997;32;0.09139044855574531
20210927;10;M;3.305000000000003;8;0.022847612138936328
20210927;12;M;1.532166666666664;3;0.008567854552101123
20210927;14;M;5.391333333333334;9;0.025703563656303368
20210927;15;M;2.3241666666666636;5;0.014279757586835206
20210928;0;M;20.077333333333335;134;0.3826975033271835
20210928;1;M;40.22183333333333;256;0.7311235884459625
20210928;3;M;1.908499999999996;4;0.011423806069468164
20211018;1;M;2.1978333333333335;8;0.022847612138936328
20211018;2;M;5.047333333333333;16;0.045695224277872655
20211018;3;M;7.541833333333333;11;0.03141546669103745
20211018;4;M;9.509833333333331;27;0.07711069096891011
20211018;5;M;10.847333333333337;30;0.08567854552101123
20211018;6;M;8.425;19;0.05426307882997378
20211018;7;M;0.9161666666666708;1;0.002855951517367041
20211018;8;M;7.345000000000004;12;0.03427141820840449
20211018;9;M;3.9369999999999967;10;0.028559515173670412
20211018;10;M;11.049;24;0.06854283641680899
20211018;12;M;15.896999999999997;39;0.1113821091773146
20211018;13;M;8.61866666666668;10;0.028559515173670412
20211018;15;M;7.389833333333324;13;0.037127369725771533
20211018;18;M;2.0730000000000017;4;0.011423806069468164
20211018;19;M;1.237833333333341;3;0.008567854552101123
20211018;20;M;13.132166666666656;27;0.07711069096891011
20211018;22;M;2.9658333333333453;12;0.03427141820840449
20211018;23;M;2.269833333333342;3;0.008567854552101123
20211122;3;M;11.740166666666664;16;0.045695224277872655
20211221;1;F;2.3658333333333332;7;0.024362825113200128
20211221;2;F;34.03616666666667;88;0.3062755157088016
20220104;0;M;6.2645;21;0.059974981864707864
20220104;1;M;15.986666666666665;45;0.12851781828151684
20220104;2;M;14.309833333333332;48;0.13708567283361797
20220104;3;M;25.564166666666665;47;0.13422972131625094
20220104;4;M;2.4730000000000016;1;0.002855951517367041
20220104;5;M;5.981833333333339;6;0.017135709104202246
20220106;10;M;13.381833333333336;28;0.07996664248627715
20220106;11;M;10.21866666666667;32;0.09139044855574531
20220106;12;M;2.722666666666669;5;0.014279757586835206
20220106;13;M;0.975333333333333;6;0.017135709104202246
20220106;14;M;1.674666666666667;7;0.019991660621569287
20220106;15;M;4.221833333333328;7;0.019991660621569287
20220106;16;M;8.25216666666667;17;0.048551175795239696
20220106;17;M;7.815333333333334;31;0.08853449703837828
20220106;18;M;0.994666666666664;2;0.005711903034734082
20220106;19;M;7.805833333333331;21;0.059974981864707864
20220106;20;M;4.116166666666663;19;0.05426307882997378
20220106;21;M;5.381833333333338;20;0.057119030347340824
20220106;22;M;8.933833333333329;17;0.048551175795239696
20220106;23;M;3.5753333333333406;6;0.017135709104202246
20220106;24;M;7.124166666666664;6;0.017135709104202246
20220106;25;M;2.705000000000003;2;0.005711903034734082
20220106;26;M;1.4521666666666684;2;0.005711903034734082
20220106;27;M;12.972166666666665;28;0.07996664248627715
20220106;29;M;2.1721666666666652;9;0.025703563656303368
20220106;30;M;3.5978333333333317;10;0.028559515173670412
20220106;31;M;12.477833333333336;19;0.05426307882997378
20220114;1;M;19.17216666666667;5;0.014279757586835206
20220203;0;F;23.404166666666665;18;0.06264726457680032
20220204;1;F;40.18816666666667;50;0.17402017938000092
20220206;2;M;14.377;31;0.08853449703837828
20220206;6;M;15.423333333333334;49;0.139941624350985
20220206;18;M;40.13216666666667;113;0.32272252146247565
20220206;26;M;13.609;44;0.1256618667641498
20220216;0;F;20.730666666666668;10;0.034804035876000186
20220217;0;F;1.5561666666666667;1;0.0034804035876000185
20220217;1;F;3.164166666666666;6;0.02088242152560011
20220217;2;F;4.681;8;0.027843228700800148
20220217;3;F;21.296;34;0.11833372197840063
20220220;2;F;32.540166666666664;71;0.2471086547196013
20220222;0;F;26.673;51;0.17750058296760093
20220223;0;F;25.137;27;0.09397089686520049
20220306;2;F;27.668166666666668;58;0.20186340808080105
20220308;0;F;17.593000000000004;69;0.24014784754440127
20220308;1;F;3.3610000000000015;18;0.06264726457680032
20220308;2;F;15.383333333333333;89;0.3097559192964016
20220308;4;F;2.3818333333333386;3;0.010441210762800055
