episode_id,section_index,gender,minutes,absolut_freq,freq_per_100_lemmas
20200920_tt_terav_teema_068_20092020,9,M,4.212166666666667,3,0.0008567854552101123
20200920_tt_terav_teema_068_20092020,25,M,1.0681666666666692,1,0.0002855951517367041
20200920_tt_terav_teema_068_20092020,26,M,4.631333333333331,3,0.0008567854552101123
20200920_tt_terav_teema_068_20092020,28,M,4.697000000000003,2,0.0005711903034734083
20200920_tt_terav_teema_068_20092020,29,M,4.140166666666664,4,0.0011423806069468165
20200920_tt_terav_teema_068_20092020,32,M,8.332166666666664,6,0.0017135709104202246
20200920_tt_terav_teema_068_20092020,38,M,6.420166666666668,2,0.0005711903034734083
20201108_juubel_75_075_08112020,3,M,16.409,18,0.005140712731260674
20201108_juubel_75_075_08112020,4,M,5.370666666666667,6,0.0017135709104202246
20201108_juubel_75_075_08112020,5,M,5.749833333333333,4,0.0011423806069468165
20201108_juubel_75_075_08112020,10,M,2.2346666666666652,4,0.0011423806069468165
20201108_juubel_75_075_08112020,11,M,19.655333333333335,18,0.005140712731260674
20201108_juubel_75_075_08112020,12,M,2.1673333333333327,5,0.0014279757586835205
20201108_juubel_75_075_08112020,26,M,2.933833333333337,15,0.004283927276050562
20201108_juubel_75_075_08112020,27,M,0.8041666666666667,1,0.0002855951517367041
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,41,0.014116950325550647
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333331,20,0.006886317231975926
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,3.020166666666667,3,0.0010329475847963888
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,1,F,0.489,2,0.0006886317231975925
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,3,F,0.7210000000000003,1,0.00034431586159879626
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,4,F,3.9626666666666663,5,0.0017215793079939814
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,5,F,0.5946666666666658,1,0.00034431586159879626
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,7,F,2.413833333333334,2,0.0006886317231975925
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,8,F,2.4106666666666663,3,0.0010329475847963888
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,10,F,2.0106666666666646,1,0.00034431586159879626
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,11,0.003787474477586759
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,13,F,0.5626666666666665,2,0.0006886317231975925
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,14,F,0.2970000000000027,4,0.001377263446395185
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,8,0.00275452689279037
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,17,F,1.3913333333333335,6,0.0020658951695927776
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,21,F,0.5930000000000025,2,0.0006886317231975925
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,22,F,2.4281666666666677,2,0.0006886317231975925
20201213_podcast_noorteaken_2__kaasamine,2,F,8.821833333333334,25,0.008607896539969908
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,110,0.03787474477586759
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,40,0.013772634463951852
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,24,0.00826358067837111
20201231_59_normaalse_elu_osa,1,M,1.3513333333333333,2,0.0005711903034734083
20201231_59_normaalse_elu_osa,3,M,7.0729999999999995,37,0.010567020614258052
20201231_59_normaalse_elu_osa,4,M,1.037833333333333,6,0.0017135709104202246
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,114,0.03255784729798427
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,37,0.010567020614258052
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,38,0.013084002740754259
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,3,F,8.903333333333334,15,0.005164737923981944
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema,0,F,24.734166666666667,120,0.04131790339185555
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise,0,F,18.557333333333336,54,0.018593056526335
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise,1,F,4.169000000000001,9,0.0030988427543891667
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise,2,F,1.3129999999999995,3,0.0010329475847963888
20210124_kiire_saade_086_24012021,2,M,4.213833333333333,6,0.0017135709104202246
20210124_kiire_saade_086_24012021,7,M,8.882666666666667,6,0.0017135709104202246
20210124_kiire_saade_086_24012021,9,M,2.5001666666666646,2,0.0005711903034734083
20210124_kiire_saade_086_24012021,10,M,2.572166666666669,13,0.0037127369725771537
20210124_kiire_saade_086_24012021,11,M,6.745000000000001,14,0.003998332124313857
20210124_kiire_saade_086_24012021,21,M,2.4521666666666686,5,0.0014279757586835205
20210124_kiire_saade_086_24012021,24,M,3.221833333333332,4,0.0011423806069468165
20210124_kiire_saade_086_24012021,25,M,2.637833333333333,3,0.0008567854552101123
20210124_kiire_saade_086_24012021,26,M,2.6426666666666656,6,0.0017135709104202246
20210124_kiire_saade_086_24012021,36,M,4.922666666666669,11,0.0031415466691037453
20210124_kiire_saade_086_24012021,43,M,3.9481666666666646,4,0.0011423806069468165
20210124_kiire_saade_086_24012021,44,M,9.336999999999996,12,0.0034271418208404493
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,3,M,20.593,29,0.008282259400364419
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,5,M,20.441,37,0.010567020614258052
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,6,M,7.898666666666668,10,0.002855951517367041
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,7,M,0.8810000000000021,4,0.0011423806069468165
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,8,M,0.55783333333333,1,0.0002855951517367041
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,9,M,2.737000000000004,4,0.0011423806069468165
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,10,M,0.905000000000003,2,0.0005711903034734083
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,11,M,3.49216666666667,5,0.0014279757586835205
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,12,M,1.35783333333333,3,0.0008567854552101123
20210201_keit_pentusrosimannus_autorollo_skandaalist,0,F,24.89816666666667,70,0.02410211031191574
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,1,M,2.393,1,0.0002855951517367041
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,3,M,6.848999999999999,22,0.006283093338207491
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,4,M,5.677833333333333,14,0.003998332124313857
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,5,M,7.338666666666668,26,0.007425473945154307
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,6,M,3.2169999999999996,2,0.0005711903034734083
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,8,M,4.639333333333331,8,0.002284761213893633
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,9,M,6.332166666666671,19,0.005426307882997378
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,10,M,12.87616666666667,31,0.008853449703837828
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,11,M,0.5273333333333312,3,0.0008567854552101123
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,12,M,4.0009999999999994,9,0.002570356365630337
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,0,F,24.6205,55,0.018937372387933794
20210220_podcast_noorteaken_4__vaimne_tervis,2,F,48.436166666666665,92,0.03167705926708926
20210220_podcast_noorteaken_4__vaimne_tervis,4,F,37.53383333333333,83,0.02857821651270009
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,37,0.012739686879155462
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,203,0.057975815802550935
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,11,0.003787474477586759
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,12,0.004131790339185555
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,34,0.011706739294359074
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,40,0.013772634463951852
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,1,F,8.684166666666666,13,0.0044761062007843515
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,149,0.042553677608768915
20210321_episood_2__prgitelevisioon,1,M,21.388166666666667,75,0.021419636380252807
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,88,0.030299795820694073
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,190,0.05426307882997378
20210404_episood_3_emoosekandid_ja_co2paraad,1,M,1.8281666666666676,2,0.0005711903034734083
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks,2,F,4.281000000000001,4,0.001377263446395185
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks,3,F,28.698666666666668,77,0.026512321343107312
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,24,0.006854283641680899
20210413_episood_4_kas_vanasti_oli_muusika_parem,1,M,3.460166666666667,8,0.002284761213893633
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,59,0.016850113952465544
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,56,0.01599332849725543
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,34,0.009710235159047939
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,106,0.030273086084090635
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,2,M,11.751333333333331,14,0.003998332124313857
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm,1,M,27.033,75,0.021419636380252807
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm,2,M,8.717833333333333,32,0.009139044855574532
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm,4,M,10.882666666666667,37,0.010567020614258052
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm,5,M,17.14183333333333,44,0.012566186676414981
20210416_webinar_hetkeseis_kinnisvaraturul,0,F,3.3459999999999996,7,0.002410211031191574
20210416_webinar_hetkeseis_kinnisvaraturul,1,F,2.117833333333333,1,0.00034431586159879626
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,19,0.0065420013703771296
20210416_webinar_hetkeseis_kinnisvaraturul,3,F,3.132166666666668,3,0.0010329475847963888
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,20,0.006886317231975926
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,59,0.020314635834328982
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,27,0.0092965282631675
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,25,0.008607896539969908
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,69,0.023757794450316942
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,30,0.010329475847963888
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,3,F,1.1241666666666654,7,0.002410211031191574
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,64,0.02203621514232296
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,237,0.06768605096159888
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,3,M,14.037833333333332,26,0.007425473945154307
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,8,M,4.676166666666665,1,0.0002855951517367041
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,15,M,2.897000000000003,4,0.0011423806069468165
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,24,M,8.07616666666667,24,0.006854283641680899
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,25,M,5.610666666666672,13,0.0037127369725771537
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,28,M,2.6970000000000027,4,0.0011423806069468165
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,37,M,1.625,4,0.0011423806069468165
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,46,M,5.829833333333332,9,0.002570356365630337
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,48,M,3.2969999999999953,4,0.0011423806069468165
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,49,M,9.256999999999984,9,0.002570356365630337
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,51,M,2.293833333333335,1,0.0002855951517367041
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,53,M,12.34333333333334,23,0.006568688489944195
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,58,M,3.660166666666676,10,0.002855951517367041
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,59,M,6.792999999999998,1,0.0002855951517367041
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,60,M,2.8153333333333346,2,0.0005711903034734083
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,62,M,1.341833333333322,4,0.0011423806069468165
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,63,M,1.1353333333333315,4,0.0011423806069468165
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,64,M,2.496999999999995,1,0.0002855951517367041
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,65,M,3.0058333333333396,12,0.0034271418208404493
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,1,F,4.666666666666667,3,0.0010329475847963888
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,2,F,1.3258333333333323,5,0.0017215793079939814
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,3,F,1.3066666666666673,1,0.00034431586159879626
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,4,F,3.9178333333333337,7,0.002410211031191574
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,56,0.01928168824953259
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,6,F,7.120999999999996,13,0.0044761062007843515
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,32,0.009139044855574532
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,85,0.029266848235897685
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,1,F,3.588166666666666,14,0.004820422062383148
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,2,F,2.291166666666671,4,0.001377263446395185
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,69,0.023757794450316942
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,2,F,0.8041666666666667,2,0.0006886317231975925
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,9,0.002570356365630337
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,1,M,1.836166666666666,1,0.0002855951517367041
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,2,F,1.0921666666666667,2,0.0006886317231975925
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,3,F,13.800833333333332,24,0.00826358067837111
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,0,F,3.260166666666667,2,0.0006886317231975925
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,41,0.014116950325550647
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,47,0.016182845495143424
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,0,F,2.201,3,0.0010329475847963888
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,1,F,26.025333333333332,26,0.008952212401568703
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,47,0.016182845495143424
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,20,0.005711903034734082
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,60,0.020658951695927776
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,42,0.014461266187149444
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,3,0.0010329475847963888
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,19,0.0065420013703771296
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,24,0.00826358067837111
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,2,F,3.208999999999999,4,0.001377263446395185
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,9,0.0030988427543891667
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,66,0.022724846865520554
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule,0,F,24.052833333333336,33,0.011362423432760277
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,10,0.002855951517367041
20210912_jlle_see_lart_119_12092021,4,M,12.994666666666664,21,0.005997498186470786
20210912_jlle_see_lart_119_12092021,6,M,8.991333333333333,14,0.003998332124313857
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,28,0.007996664248627714
20210912_jlle_see_lart_119_12092021,12,M,1.800999999999999,3,0.0008567854552101123
20210912_jlle_see_lart_119_12092021,16,M,5.657000000000001,11,0.0031415466691037453
20210912_jlle_see_lart_119_12092021,17,M,0.8778333333333346,2,0.0005711903034734083
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,30,0.008567854552101123
20210912_jlle_see_lart_119_12092021,22,M,1.712999999999996,3,0.0008567854552101123
20210912_jlle_see_lart_119_12092021,23,M,0.9273333333333312,1,0.0002855951517367041
20210912_jlle_see_lart_119_12092021,24,M,1.4233333333333424,1,0.0002855951517367041
20210927_61_cancel_cancel_cancel,3,M,3.401,12,0.0034271418208404493
20210927_61_cancel_cancel_cancel,4,M,2.7818333333333336,7,0.0019991660621569286
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,107,0.03055868123582734
20210927_61_cancel_cancel_cancel,6,M,0.7338333333333329,3,0.0008567854552101123
20210927_61_cancel_cancel_cancel,7,M,0.6186666666666648,3,0.0008567854552101123
20210927_61_cancel_cancel_cancel,8,M,1.1753333333333331,8,0.002284761213893633
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,38,0.010852615765994757
20210927_61_cancel_cancel_cancel,10,M,3.305000000000003,22,0.006283093338207491
20210927_61_cancel_cancel_cancel,12,M,1.532166666666664,3,0.0008567854552101123
20210927_61_cancel_cancel_cancel,14,M,5.391333333333334,13,0.0037127369725771537
20210927_61_cancel_cancel_cancel,15,M,2.3241666666666636,6,0.0017135709104202246
20210927_61_cancel_cancel_cancel,19,M,1.3818333333333386,6,0.0017135709104202246
20210927_61_cancel_cancel_cancel,20,M,0.3898333333333312,2,0.0005711903034734083
20210928_bipolaarne_muusika_8,0,M,20.077333333333335,72,0.020562850925042696
20210928_bipolaarne_muusika_8,1,M,40.22183333333333,130,0.037127369725771533
20210928_bipolaarne_muusika_8,2,M,0.2041666666666666,2,0.0005711903034734083
20210928_bipolaarne_muusika_8,3,M,1.908499999999996,4,0.0011423806069468165
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,1,M,2.1978333333333335,1,0.0002855951517367041
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,2,M,5.047333333333333,12,0.0034271418208404493
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,3,M,7.541833333333333,20,0.005711903034734082
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,4,M,9.509833333333331,24,0.006854283641680899
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,5,M,10.847333333333337,43,0.012280591524678277
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,22,0.006283093338207491
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,7,M,0.9161666666666708,4,0.0011423806069468165
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,8,M,7.345000000000004,19,0.005426307882997378
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,9,M,3.9369999999999967,14,0.003998332124313857
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,10,M,11.049,31,0.008853449703837828
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,11,M,0.3226666666666687,3,0.0008567854552101123
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,12,M,15.896999999999997,51,0.01456535273857191
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,13,M,8.61866666666668,28,0.007996664248627714
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,14,M,0.7370000000000042,2,0.0005711903034734083
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,15,M,7.389833333333324,26,0.007425473945154307
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,18,M,2.0730000000000017,7,0.0019991660621569286
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,19,M,1.237833333333341,2,0.0005711903034734083
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,35,0.009995830310784643
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,22,M,2.9658333333333453,12,0.0034271418208404493
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,23,M,2.269833333333342,6,0.0017135709104202246
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,11,0.0031415466691037453
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,6,0.0020658951695927776
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,79,0.027200953066304906
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,0,M,6.2645,25,0.007139878793417603
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,1,M,15.986666666666665,54,0.015422138193782022
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,33,0.009424640007311236
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,80,0.022847612138936328
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,4,M,2.4730000000000016,8,0.002284761213893633
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,34,0.009710235159047939
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,2,M,1.049,2,0.0005711903034734083
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,4,M,0.1786666666666666,2,0.0005711903034734083
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,5,M,0.3978333333333334,1,0.0002855951517367041
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,10,M,13.381833333333336,32,0.009139044855574532
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,33,0.009424640007311236
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,12,M,2.722666666666669,7,0.0019991660621569286
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,13,M,0.975333333333333,5,0.0014279757586835205
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,14,M,1.674666666666667,3,0.0008567854552101123
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,14,0.003998332124313857
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,20,0.005711903034734082
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,17,M,7.815333333333334,16,0.004569522427787266
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,18,M,0.994666666666664,2,0.0005711903034734083
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,19,M,7.805833333333331,26,0.007425473945154307
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,20,M,4.116166666666663,8,0.002284761213893633
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,21,M,5.381833333333338,8,0.002284761213893633
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,22,M,8.933833333333329,33,0.009424640007311236
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,23,M,3.5753333333333406,16,0.004569522427787266
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,24,M,7.124166666666664,16,0.004569522427787266
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,25,M,2.705000000000003,2,0.0005711903034734083
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,26,M,1.4521666666666684,6,0.0017135709104202246
