episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;2;M;1.0938333333333332;1;54.85296358372697
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest;0;F;32.030833333333334;6;11.239170590836954
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest;1;F;5.349499999999996;4;44.86400598186749
20200827_mailis_repsi_tabab_avameelsushoog;0;F;24.511333333333333;5;12.23923627165665
20200920_tt_terav_teema_068_20092020;26;M;4.631333333333331;2;25.91046494889882
20200920_tt_terav_teema_068_20092020;29;M;4.140166666666664;2;28.984340404975665
20200920_tt_terav_teema_068_20092020;32;M;8.332166666666664;1;7.201008141139762
20201108_juubel_75_075_08112020;4;M;5.370666666666667;1;11.171797418073485
20201108_juubel_75_075_08112020;10;M;2.2346666666666652;1;26.849642004773287
20201108_juubel_75_075_08112020;12;M;2.1673333333333327;1;27.683789603199028
20201130_podcast_noorteaken_1__sissejuhatus;0;F;27.51133333333333;3;6.542758136040905
20201130_podcast_noorteaken_1__sissejuhatus;1;F;9.525833333333331;1;6.298661534423936
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;4;F;3.9626666666666663;1;15.141318977119788
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;7;F;2.413833333333334;1;24.85672857833321
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;8;F;2.4106666666666663;1;24.889380530973455
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;11;F;4.733833333333333;2;25.3494349188466
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;12;F;0.9626666666666666;1;62.326869806094194
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;16;F;4.471333333333333;1;13.41881616221858
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;19;F;1.000999999999999;1;59.940059940059996
20201213_podcast_noorteaken_2__kaasamine;2;F;8.821833333333334;1;6.801307362415218
20201213_podcast_noorteaken_2__kaasamine;3;F;26.543333333333337;2;4.5209092050734645
